#{"t_start": 1789506487.6389449, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
30.842033,36,1318.784393,True,False,False,2.6115250144531106,2.6589917745999347
33.719771,42,1319.261996,True,False,False,3.121575440932032,3.17428361046553
45.786497,90,1320.136707,True,False,False,8.421413246401277,6.123298611512896
45.174115,99,1321.244373,True,False,False,6.987721198159373,5.878852370092275
29.076128,36,1321.611941,True,False,False,3.0750338173072347,2.3817922814239956
28.005523,19,1321.825555,True,False,False,1.8060171366570703,1.9771803603425955
29.410424,33,1322.172323,True,False,False,3.016955126786504,2.3372811614461426
28.825353,17,1322.40357,True,False,False,2.136781240727549,2.0377755368636166
40.421402,46,1322.92929,True,False,False,4.814586971367339,4.4994429780361305
34.380281,53,1323.491674,True,False,False,3.980280334094786,3.4315358617662284
48.357521,85,1324.272745,True,False,False,8.235027230391221,6.404764884215564
36.295515,41,1324.670515,True,False,False,4.0811147704219435,3.788624303487296
42.454196,128,1326.096056,True,False,False,6.920618006023513,5.6725018542842545
-7.634936,40,1326.605738,False,True,False,3.596100814323906,3.5910050552535595
27.666457,27,1326.946421,True,False,False,2.0569128628810973,1.952436029069032
39.472531,66,1327.781228,True,False,False,5.36761275968578,4.534152810936755
44.911485,64,1328.557752,True,False,False,6.022026587488028,5.47359458354958
-12.774581,23,1328.851568,False,True,False,2.047832416909891,3.137192632222054
32.090879,29,1329.222514,True,False,False,3.3388894838976664,2.753809753664786
26.807229,14,1329.399758,True,False,False,1.6662834936008974,1.6420062123704229
41.440458,62,1330.136866,True,False,False,5.157078214884245,4.7654440940175045
31.963083,24,1330.438675,True,False,False,2.8712448858424584,2.7181590404460656
46.764715,56,1331.147617,True,False,False,5.940940825428992,5.786300476299434
-17.936807,22,1331.401283,False,True,False,1.2616189806882003,4.934791734659425
47.961032,97,1332.590961,True,False,False,7.776001899206452,6.4939867823388076
23.418559,50,1333.242488,True,False,False,2.8217228489105057,1.585829134055878
33.790921,40,1333.767788,True,False,False,3.789867604058947,3.26931805507346
54.51967,112,1335.17196,True,False,False,11.171779621868563,7.887473770556146
40.643334,49,1335.766176,True,False,False,5.688069558663845,4.6178782681074875
24.835476,53,1336.413999,True,False,False,4.2081703484014605,1.7713145012633875
27.071783,30,1336.817283,True,False,False,1.8401883040763092,1.8881645422816657
35.904304,56,1337.536388,True,False,False,4.610360802843049,3.700550936518831
35.786478,59,1338.228286,True,False,False,4.496081998651075,4.056822030440508
38.587624,69,1339.107253,True,False,False,5.6961099840911205,4.5035614443853085
28.419424,25,1339.415513,True,False,False,2.149189037459976,2.082005358424643
41.504529,51,1339.971128,True,False,False,5.1815439940407195,4.723697026127181
33.552819,54,1340.658945,True,False,False,4.595160526336764,3.3800184896917345
52.548016,67,1341.476767,True,False,False,7.433448257716867,7.020850152251681
26.58343,32,1341.873611,True,False,False,2.3433345200711675,2.036906887114313
35.382842,52,1342.495138,True,False,False,4.576988797490002,3.621267414218071
33.41505,53,1343.139941,True,False,False,3.7072722666479447,3.2287824786779726
32.523416,29,1343.499344,True,False,False,2.7225947201655623,2.8745206515380204
30.458346,41,1343.993989,True,False,False,3.3067685211880007,2.6868657175957287
37.844834,64,1348.072705,True,False,False,4.544387410820487,4.3514246932336595
36.980364,58,1348.865309,True,False,False,4.06868395084888,3.9257445830029227
41.619403,53,1349.534602,True,False,False,5.2503699186817245,4.8535273367370015
37.938373,48,1350.112682,True,False,False,5.413992728062724,4.150112021842647
26.138434,33,1350.537671,True,False,False,2.143739630323704,1.7299199133013963
29.471656,24,1350.843871,True,False,False,2.2726575657006554,2.2602275893044124
-18.204498,14,1351.032826,False,True,False,0.6317978320584269,2.8225118289645845
48.603331,65,1351.874905,True,False,False,6.841194856064834,6.068594133578529
35.743247,35,1352.315541,True,False,False,3.5543962444895296,3.471325309897857
32.091834,35,1352.709285,True,False,False,3.016602554543091,2.900805354516256
47.313482,65,1353.469964,True,False,False,6.836797515520515,6.031290156779962
26.817197,34,1353.895449,True,False,False,2.0958306954496315,1.8461015327130452
43.234619,62,1354.696211,True,False,False,5.650641796288937,5.094568462610212
33.606209,55,1355.372905,True,False,False,4.504684012049726,3.321659277122889
38.317014,61,1356.099339,True,False,False,4.813340788990056,4.246990989998026
46.416084,78,1357.077408,True,False,False,6.453523729277998,5.6704516540670085
38.33861,59,1357.802433,True,False,False,4.822594073313415,4.10490407991195
30.053996,23,1358.004014,True,False,False,2.3428893991640236,2.3706453453295464
45.104664,65,1358.657625,True,False,False,6.09013345287961,5.443954140407312
32.071602,43,1359.161067,True,False,False,3.5184248654217196,2.947884459397135
36.521411,54,1359.851406,True,False,False,4.780006525645363,3.8805085435334714
38.358009,31,1360.251173,True,False,False,3.993986535592259,3.940360391711724
35.708469,57,1360.968723,True,False,False,4.161680920533369,3.7106759799060782
35.923397,56,1361.69844,True,False,False,5.511961882003678,3.8850293675847443
46.956489,97,1362.920846,True,False,False,8.401089424434588,6.222358934932785
28.227528,32,1363.331917,True,False,False,2.4900916487973173,2.0285186107045012
42.500109,74,1364.280553,True,False,False,6.3313442704283585,5.169990887432825
31.98832,37,1364.75198,True,False,False,3.532275938176132,2.8327998855453966
34.034892,47,1365.286556,True,False,False,3.5165056683133913,3.3220038307191593
44.181522,72,1366.162357,True,False,False,6.771188450090668,5.492607374465056
-18.996849,7,1366.243721,False,True,False,0.4266295689001224,3.067695339903082
33.613366,52,1366.840374,True,False,False,3.870331607960734,3.354790671763417
35.936045,59,1367.427002,True,False,False,4.017486662929636,3.8198106800822984
28.887671,20,1367.688394,True,False,False,2.0951010335026643,2.1188823135459693
34.387249,33,1368.095498,True,False,False,3.0704001156393366,3.1048886866778083
32.048071,27,1368.456802,True,False,False,2.836278954802437,2.6730923451582025
41.470105,51,1369.143083,True,False,False,5.218594648614047,4.693752884843526
35.322765,63,1369.939682,True,False,False,6.261757885647126,3.878438378228917
37.585761,34,1370.321108,True,False,False,4.124718345251303,3.798286500378369
27.5379,23,1370.595421,True,False,False,1.7627559828319246,1.9442196367047115
37.236413,86,1371.601093,True,False,False,6.288820213461886,4.328915936655066
29.356818,31,1371.982081,True,False,False,2.2893494005413375,2.3831795555395177
36.125627,64,1372.753935,True,False,False,4.467496732091749,3.7442794477723758
37.332782,67,1373.589491,True,False,False,3.9893017298343674,4.0891403596108065
31.181373,33,1374.00082,True,False,False,3.479000068762293,2.6901176425228197
39.233043,50,1374.610462,True,False,False,5.252962474281393,4.3814179156263195
48.823564,87,1375.661412,True,False,False,8.0760358625774,6.493437026499647
35.088674,58,1376.372304,True,False,False,3.7650944766281245,3.525464012974119
40.560391,42,1376.919138,True,False,False,5.123690101213459,4.552973067926054
24.08471,43,1377.338196,True,False,False,2.8639606333065046,1.529957404144249
36.537971,60,1378.004932,True,False,False,4.309236593587749,3.8326819339034284
25.798472,21,1378.281973,True,False,False,1.4667922931603816,1.582711523232059
28.295689,17,1378.516557,True,False,False,2.149397745796732,1.987060402133346
33.726953,43,1379.056362,True,False,False,3.5202083534253914,3.235829203599067
29.7824,33,1379.475787,True,False,False,3.5189719863063362,2.4458625237566594
40.547302,66,1380.330265,True,False,False,5.254583471299265,4.742862365841862
41.49939,56,1381.039901,True,False,False,6.648999556399144,4.8904349112694625
36.980213,62,1381.757794,True,False,False,4.623011558810152,4.0773596182937
36.798515,44,1382.281455,True,False,False,3.8203464560299674,3.746619531784292
30.059692,26,1382.589511,True,False,False,2.4524506068649403,2.4039975359252495
48.350028,76,1383.531664,True,False,False,6.937837793106274,6.295625133875496
39.716826,78,1384.541262,True,False,False,7.013695309015237,4.9258307302830024
34.061186,64,1385.379483,True,False,False,5.396941211215458,3.8390270003859572
51.345042,68,1386.145528,True,False,False,8.496328714356308,6.799518853901118
30.031163,19,1386.384871,True,False,False,2.299504776421035,2.2517826113430472
47.33548,120,1387.887024,True,False,False,7.137976746882146,6.423735368224449
40.356642,33,1388.322605,True,False,False,4.54138462000061,4.3426360471978525
39.698346,73,1389.277645,True,False,False,6.465997511521596,4.874444463122155
33.796486,27,1389.590063,True,False,False,3.2039418467476457,2.994893889377452
44.315347,86,1390.664785,True,False,False,6.794925672489359,5.520749290993311
25.745515,15,1390.846582,True,False,False,1.4559676026815518,1.5500271867480504
28.980714,18,1391.08611,True,False,False,2.3608311600993894,2.0360118142358736
34.923102,44,1391.65734,True,False,False,3.6432389030221604,3.346068805699425
44.649211,81,1392.647723,True,False,False,6.118145412836316,5.4702925099588855
30.383058,32,1393.033383,True,False,False,2.557325393134958,2.515863596533598
40.520518,52,1393.628894,True,False,False,4.708820672988625,4.4296514222667644
33.887393,38,1394.105158,True,False,False,3.6096850174141566,3.1966096887675675
39.587643,66,1394.968319,True,False,False,5.027977675337793,4.39205196508091
28.212318,31,1395.329942,True,False,False,2.1629342902341655,2.076932289652234
29.603679,27,1395.662784,True,False,False,2.440888241073271,2.2978561908456467
27.53324,26,1395.975943,True,False,False,1.7922527710939222,1.8903909142199968
37.285163,45,1396.538414,True,False,False,4.258639219045671,3.7466675682053525
43.744568,53,1397.240929,True,False,False,5.6017887754132785,5.148009465904705
35.091301,54,1397.814329,True,False,False,5.1026688493214785,3.6264059867880554
51.476798,114,1399.129501,True,False,False,7.341376582762543,7.026932835542374
27.599629,31,1399.521449,True,False,False,2.493201387337196,2.0379433850726567
41.665917,59,1400.335777,True,False,False,4.798421218614743,4.728728267507679
32.004208,37,1400.801423,True,False,False,3.9059506638814203,3.034526509026274
46.210332,50,1401.323379,True,False,False,6.286681260831437,5.608195193232448
43.205211,69,1402.053415,True,False,False,5.95356336091257,5.233152246370572
40.981263,37,1402.441849,True,False,False,4.718893618291046,4.480996975382726
34.092006,48,1403.022592,True,False,False,3.4218422025774022,3.304396451758319
26.604335,28,1403.385753,True,False,False,1.7964268870428013,1.800557742028556
34.714199,57,1404.149352,True,False,False,5.464905200212079,3.6304068196111374
37.658492,79,1405.156191,True,False,False,5.570321846347535,4.410132947875297
27.253882,19,1405.425913,True,False,False,1.9429445894322022,1.9990414857493786
41.32088,83,1406.332908,True,False,False,4.949872290432314,4.9275840183544535
35.291204,49,1406.960055,True,False,False,4.315428071524654,3.5471821892468305
34.297933,110,1408.339002,True,False,False,7.597319054547095,4.174005472810949
26.955037,17,1408.560581,True,False,False,1.652581728783488,1.7322591405156564
29.377354,34,1409.023107,True,False,False,2.6971241058527666,2.3917512516486856
40.599134,116,1410.504436,True,False,False,6.258119871397489,5.261091296985903
36.566997,59,1411.22429,True,False,False,4.141600209084422,3.802981680508459
37.391465,55,1411.827506,True,False,False,4.121090524539646,4.005876211653603
39.89316,69,1412.629983,True,False,False,6.1701335607338414,4.662173138819393
35.857195,59,1413.336187,True,False,False,4.710711613305727,3.7491790501589053
32.212763,58,1414.007764,True,False,False,3.9239559939144817,3.130650881645839
26.306291,67,1414.786547,True,False,False,2.481680220721787,2.1700170690257967
42.47495,66,1415.644163,True,False,False,5.275980276582212,4.9658153950492485
27.01596,28,1416.00906,True,False,False,2.4720518533573617,1.864883662332896
-15.464609,19,1416.243996,False,True,False,1.3365290685804776,5.514172836067224
31.739207,33,1416.675136,True,False,False,2.8169354959302595,2.782580613654961
41.550859,57,1417.433066,True,False,False,4.878805213980434,4.639071242323939
38.324727,40,1417.942947,True,False,False,5.127549243980409,4.018993890142928
38.642597,69,1418.850353,True,False,False,6.134744528117829,4.551699423248744
46.554865,51,1419.422059,True,False,False,5.693008462888599,5.6446745594917855
38.643889,96,1420.611581,True,False,False,5.607737442271363,4.722050229613491
25.988846,26,1420.966947,True,False,False,1.9597291653852058,1.6413053018970314
44.273095,65,1421.834076,True,False,False,7.21835115870334,5.501002356896088
38.523863,54,1422.533453,True,False,False,5.123724572747481,4.350931551052492
32.926322,67,1423.409623,True,False,False,5.9033537367128694,3.5135740110145472
43.334516,85,1424.451002,True,False,False,6.146683915538364,5.274107378597663
41.363198,66,1425.252489,True,False,False,5.088301511307898,4.786914230467944
33.937967,30,1425.589926,True,False,False,3.6307795493375017,3.1500381498033354
45.533027,100,1426.818518,True,False,False,10.60785018939122,6.040495871362408
27.493746,25,1427.146349,True,False,False,2.5719531941090437,1.894083558886812
46.507046,98,1428.361775,True,False,False,6.798523961141796,6.086344081574188
31.008554,35,1428.835,True,False,False,3.4759025831786485,2.6683055739814017
27.186067,37,1429.255476,True,False,False,3.241973894659608,1.963512424840298
25.42284,27,1429.530149,True,False,False,1.5165584392840135,1.5785734489428735
49.499177,71,1430.305568,True,False,False,7.021893530051552,6.1561924536941195
37.156167,40,1430.833917,True,False,False,3.9960015082502016,3.8360285131873093
27.411693,19,1431.105815,True,False,False,1.533305470272205,1.7515388685886473
45.168728,62,1431.689828,True,False,False,5.712289052520758,5.33847007211361
39.782577,107,1432.857397,True,False,False,7.8727675703329325,5.369564139898417
28.111867,42,1433.349324,True,False,False,3.4110448373414686,2.248493094168083
33.358454,34,1433.799464,True,False,False,3.4960305650291907,3.0951935953793615
28.671211,34,1434.213448,True,False,False,2.7752313910162423,2.266007875018945
29.584213,56,1434.939041,True,False,False,3.2075208854924404,2.6394600304394267
30.382406,21,1435.214436,True,False,False,2.2931612373240737,2.4374764029881484
34.565705,77,1436.149229,True,False,False,4.628941215307688,3.6934919308711742
45.481296,104,1437.437141,True,False,False,7.539444066939362,6.015438525020238
36.580608,42,1437.974192,True,False,False,3.9058813756890145,3.6967038062133133
31.119363,42,1438.523062,True,False,False,3.159024748484083,2.7225847910451164
41.820637,63,1439.367879,True,False,False,5.9073293525764825,5.007093911506318
27.839586,24,1439.619884,True,False,False,1.9516994107327899,1.9489946846210824
31.811802,39,1440.108297,True,False,False,3.732802425519419,2.95892783141982
29.929766,38,1440.612619,True,False,False,2.2596957201094963,2.4514690048227123
28.754535,32,1441.036416,True,False,False,2.645003509635488,2.2385276812794936
30.434165,37,1441.534917,True,False,False,2.9079354051449746,2.4936011394660436
39.855072,45,1442.121465,True,False,False,4.6027624729628345,4.457578387038539
44.877057,80,1443.010635,True,False,False,6.4108361300870715,5.642852916493437
31.831322,45,1443.629569,True,False,False,2.8421417765878814,2.857637191344827
37.824448,48,1444.270066,True,False,False,4.791826081159541,4.1282923202412665
30.191596,41,1444.762371,True,False,False,2.8922065545238747,2.5850328674277736
42.690339,70,1445.676503,True,False,False,6.035025523356436,5.248003654090386
37.505148,35,1446.155797,True,False,False,4.335234306408705,3.8588303829914454
29.427916,36,1446.625475,True,False,False,3.2766709115741133,2.483713922716289
46.495278,68,1447.504646,True,False,False,5.865812891089172,5.92520761696609
28.29766,32,1447.930032,True,False,False,2.5672635821887964,2.0850697793677346
41.348537,59,1448.617779,True,False,False,5.416235101329225,4.820448183931553
32.148957,40,1449.155516,True,False,False,2.9732400405386707,2.821466547867595
36.921623,66,1449.991217,True,False,False,3.8873619126075125,4.0133078759968885
51.142566,66,1450.766472,True,False,False,7.712606678330311,6.754371887351522
35.768381,56,1451.388412,True,False,False,3.8996357222297395,3.751774215718746
26.042382,23,1451.700253,True,False,False,1.885163984821879,1.624926806000609
47.627878,74,1452.545613,True,False,False,6.584910852680133,5.943700708959796
37.024028,50,1453.105061,True,False,False,3.989290843899287,3.8144970011498716
55.113188,123,1454.715971,True,False,False,10.267189546686678,8.141695624662429
32.263321,29,1455.055576,True,False,False,2.639110436710756,2.73350210640189
37.70866,69,1455.767765,True,False,False,5.820192979632269,4.595173667850851
32.91929,44,1456.328704,True,False,False,3.3460692831184042,3.1446588643873743
25.536077,47,1456.884516,True,False,False,2.9975566608719695,1.9693356325432194
37.026159,56,1457.529419,True,False,False,4.348957341097455,3.8625089104378127
29.876432,19,1457.738899,True,False,False,2.4761966958315793,2.2712112468778813
43.838058,61,1458.526638,True,False,False,5.857273153907316,5.116226935726202
32.618864,42,1459.070511,True,False,False,3.408623420697938,2.9785540317434913
27.094032,17,1459.286183,True,False,False,1.5090109802931562,1.6828126985994976
33.542559,36,1459.761502,True,False,False,3.08617093009627,3.1418355545261245
28.559152,46,1460.343542,True,False,False,3.1365199609064836,2.365439002351451
36.862676,62,1461.060116,True,False,False,4.010984107535228,3.9108773914160704
35.836326,42,1461.569772,True,False,False,3.9758105587708843,3.5861698796627612
47.09273,50,1462.226281,True,False,False,6.838874353416079,5.700571165055992
45.224385,73,1463.16405,True,False,False,6.338135106064139,5.744505601971613
36.481816,41,1463.69244,True,False,False,4.498619347650283,3.703174681901149
43.166481,60,1464.380244,True,False,False,5.709768545619395,5.167710670253952
28.445846,26,1464.650879,True,False,False,2.102068764388106,2.1155571840093983
46.167603,74,1465.412096,True,False,False,6.120007718209598,5.892848938285315
26.173291,34,1465.71336,True,False,False,1.8995060750854038,1.7283043892492682
37.509309,57,1466.209963,True,False,False,4.964293794421375,4.082501773088573
31.805085,30,1466.469537,True,False,False,3.3005310567224626,2.7821614703384054
32.503767,46,1466.869905,True,False,False,3.400149482746663,3.016327324839317
30.992943,55,1467.344055,True,False,False,3.3304774536923056,2.8464080725729177
37.590735,44,1467.831942,True,False,False,3.6896429068501466,3.8154455473070685
30.414278,52,1468.455371,True,False,False,3.9566992671874397,2.675344782408491
40.523472,61,1469.184129,True,False,False,5.966807487172828,4.802508162423094
27.683199,35,1472.024016,True,False,False,2.394359532381766,2.0251597376222956
36.583946,30,1472.353703,True,False,False,3.8822241406166764,3.6753920353964826
36.741229,69,1473.217491,True,False,False,5.399115070891645,4.0380146325349555
42.982698,75,1474.185605,True,False,False,5.95486442321603,5.260103686030518
32.22074,47,1474.806993,True,False,False,3.9919652605754146,3.003374260332257
40.667084,55,1475.420606,True,False,False,5.258704363532357,4.6836501259536165
32.142759,32,1475.799002,True,False,False,2.612120219484907,2.767375310763523
35.230444,45,1476.374555,True,False,False,3.5738964699819444,3.3892111089374795
32.047605,34,1476.779496,True,False,False,2.682401485631028,2.787728391193093
31.893338,27,1477.112748,True,False,False,2.879118920655199,2.7038194255164596
43.163569,43,1477.685737,True,False,False,5.958761248555058,4.961062690273162
26.220099,19,1477.928678,True,False,False,1.53379864171154,1.5907744433846722
32.790096,20,1478.182469,True,False,False,2.70199208155896,2.8115096755457047
31.582885,31,1478.596845,True,False,False,2.7097018203102685,2.6548954846268544
43.512773,51,1479.264479,True,False,False,5.809294670158917,5.1534311731150355
44.724196,87,1480.364007,True,False,False,6.34546271592489,5.631271376298692
28.077785,24,1480.690668,True,False,False,1.8959633714603585,2.0166910463894534
34.657119,55,1481.405097,True,False,False,4.850284066588575,3.7947344712005657
35.175891,41,1481.959224,True,False,False,3.955403208079941,3.491584773420792
33.989365,44,1482.449121,True,False,False,3.7257560087171915,3.380945736116033
49.338659,115,1483.993286,True,False,False,8.689550914972251,6.656702065613784
42.233694,45,1484.612963,True,False,False,4.714509703081657,4.680644231866586
45.808442,65,1485.447911,True,False,False,5.975699174376418,5.470349170964455
28.325906,31,1485.853743,True,False,False,2.618068083138481,2.1646531192412635
32.514474,44,1486.278917,True,False,False,3.6034114620004543,2.9828739673172646
37.598278,47,1486.786204,True,False,False,4.612238837347927,4.074487141910194
37.72707,80,1487.696263,True,False,False,4.756178207393726,4.328327362354863
44.879502,84,1488.724455,True,False,False,5.662068643538007,5.555573087491469
41.58748,97,1489.84695,True,False,False,6.1600303698197125,5.176886409691991
39.036053,41,1490.352342,True,False,False,5.48780507705836,4.168065197779136
20.288071,81,1491.463063,True,False,False,4.994428356791913,1.7306232914914452
28.636255,41,1491.984964,True,False,False,4.267283738331375,2.5622310599801477
28.743338,29,1492.362198,True,False,False,2.68480067837471,2.2214245885738544
30.277344,26,1492.68848,True,False,False,3.0672554824668024,2.382249929332411
30.984616,29,1493.023813,True,False,False,2.622321468124085,2.5697486343252476
35.418922,32,1493.447255,True,False,False,3.624179923759134,3.437646693752524
34.663239,48,1494.078423,True,False,False,4.091770192489565,3.5056059077330746
43.902044,68,1494.98103,True,False,False,5.377534605785247,5.197886122891324
39.463545,52,1495.583316,True,False,False,4.1901435620892515,4.281778624796438
45.930302,54,1496.067436,True,False,False,6.209073216199822,5.523203333237856
42.335096,81,1497.069222,True,False,False,5.827452234704766,5.350785855321725
42.605315,58,1497.754377,True,False,False,5.330687330617293,5.153780628187346
25.856731,38,1498.174631,True,False,False,1.7642808457126655,1.8276719643535297
31.538958,32,1498.54818,True,False,False,3.115874277652549,2.7104476077866475
40.859668,113,1499.757489,True,False,False,6.411962248415978,5.3400222720674435
41.293902,43,1500.158534,True,False,False,5.123188337927235,4.696378206824545
32.783158,23,1500.362056,True,False,False,2.6887585849939994,2.823266248772895
47.505786,85,1501.261634,True,False,False,6.593576135459206,6.11302276171062
27.233541,23,1501.564017,True,False,False,1.6759641040611293,1.8091248616650164
47.178442,55,1502.322642,True,False,False,6.621729888295899,5.914346548785397
42.531134,51,1502.93577,True,False,False,5.277468711858604,5.034331932959455
28.990371,24,1503.246803,True,False,False,2.0864637198227913,2.1335554740937637
43.353059,75,1504.183961,True,False,False,6.205662620713011,5.494548746897689
32.135897,33,1504.576864,True,False,False,2.870700947371507,2.8611655384634305
32.709933,31,1504.93398,True,False,False,3.761969129940802,3.001347461888996
40.13126,78,1505.873678,True,False,False,6.285162495822655,4.863889169886676
27.972837,23,1506.168853,True,False,False,1.8069016585593085,1.9707929077327906
25.902316,24,1506.46289,True,False,False,1.4836111120626785,1.5954576908290081
37.315126,38,1506.909504,True,False,False,3.9928721762808363,3.8481840801357574
44.073499,58,1507.632266,True,False,False,6.8720994649487945,5.292047240463829
30.721807,33,1508.003082,True,False,False,2.6778248537852036,2.5016142352080406
27.228142,46,1508.522176,True,False,False,3.6599713128005114,2.266087359053628
47.172164,57,1509.213426,True,False,False,6.271070549306324,5.844869132851279
32.554945,43,1509.723594,True,False,False,3.2704374704872845,3.0146136325155886
43.227094,88,1510.755194,True,False,False,5.3506281010898995,5.306775566709023
36.72453,83,1511.827242,True,False,False,4.333908048535893,4.054529840880637
38.209184,55,1512.503606,True,False,False,4.477824134438753,4.124170359316207
54.946711,113,1513.739424,True,False,False,8.60903138461868,7.5778878676841
25.91297,27,1514.017184,True,False,False,1.4792533320408938,1.6187533692125051
39.305479,54,1514.653833,True,False,False,4.673283405292349,4.429131148563407
55.387978,101,1515.820951,True,False,False,8.492271204739472,7.864120244149988
33.429468,22,1516.069936,True,False,False,2.8554680601942732,2.956249818088172
26.439108,16,1516.250889,True,False,False,1.4121554436433075,1.5939434536008168
43.050179,92,1517.494055,True,False,False,6.366565442759582,5.3900015126664735
46.489012,84,1518.610759,True,False,False,6.531777360915484,5.976802591864864
34.929796,40,1519.11811,True,False,False,3.8396569660541093,3.3306797852516117
34.979527,49,1519.762009,True,False,False,3.758191992350587,3.48581679804073
30.404484,27,1520.111152,True,False,False,2.5300012795135656,2.453951275131653
35.853599,70,1521.025596,True,False,False,3.8112178337708507,3.8545773469524978
50.335775,88,1522.168085,True,False,False,6.82439665776751,6.498375162271469
41.884412,68,1523.065967,True,False,False,5.079496547451047,4.9169459008950644
40.931735,95,1524.313755,True,False,False,6.107895051867294,5.169661366203436
28.2855,31,1524.69385,True,False,False,2.9235426669693854,2.148744408434439
40.626418,64,1525.417583,True,False,False,5.634373929035351,4.628210786768009
28.5293,19,1525.621692,True,False,False,1.796660449426366,1.9628856971978441
29.771895,32,1525.961515,True,False,False,2.760076908395878,2.59717607935867
24.71366,29,1526.224611,True,False,False,2.636875535108327,1.6056727552019954
28.805774,25,1526.459275,True,False,False,2.135296633629133,2.1193791535170603
31.049369,33,1526.761271,True,False,False,2.8048966562245585,2.7105242496235338
37.273035,61,1527.42702,True,False,False,4.246131054372673,3.9650075137427265
45.846897,85,1528.430039,True,False,False,7.12957980315576,5.97356684647509
34.164062,39,1528.994945,True,False,False,3.2049608367688873,3.1730175225372252
36.415787,36,1529.465784,True,False,False,3.702862017508768,3.7194589960881355
47.080225,57,1530.215061,True,False,False,6.524238647398265,5.926248463140483
29.822909,45,1530.827587,True,False,False,3.548871077232681,2.51104522200834
37.975694,41,1531.387563,True,False,False,4.145941416738807,4.034423177195229
38.1685,59,1532.16351,True,False,False,4.235544922871755,4.179727973447182
25.71554,18,1532.391685,True,False,False,1.3839325041752542,1.5204912873505931
50.185262,67,1533.191775,True,False,False,6.950224643458997,6.430172473644166
40.097416,72,1534.125725,True,False,False,4.8705151932879085,4.644310378469929
39.465258,85,1535.240322,True,False,False,6.063251750704046,4.596698360615109
28.016949,26,1535.589016,True,False,False,1.9734132014932084,1.9934055057457956
35.294139,42,1536.166596,True,False,False,3.8741892204937938,3.438734775518413
29.370748,38,1536.659497,True,False,False,2.667574502427202,2.4094596801589687
37.406843,52,1537.313084,True,False,False,4.7434818049562875,4.0059894432410434
45.134625,67,1538.120272,True,False,False,5.859789825047976,5.426841132812975
25.897331,28,1538.475864,True,False,False,1.7262415883487798,1.5917853950621328
56.52844,91,1539.598521,True,False,False,9.594871486889781,8.091028351025596
28.463641,41,1540.039576,True,False,False,2.384905950064008,2.2392937676814726
32.505569,60,1540.766645,True,False,False,3.4863280577662192,3.1339477525601134
32.150475,112,1542.176589,True,False,False,6.887441464877443,4.076494224538702
28.55211,32,1542.540355,True,False,False,2.3697499135923947,2.2274072846630304
34.353809,37,1542.986692,True,False,False,3.327623902159688,3.3734620716380963
41.073409,56,1543.610973,True,False,False,6.709290559411596,4.725407349084116
34.899949,51,1544.257582,True,False,False,4.184443311964901,3.5899156695602326
32.128438,33,1544.696934,True,False,False,3.105771489137527,2.83880848637605
42.398631,72,1545.574646,True,False,False,6.223243834466058,5.170091416241771
45.84621,63,1546.391007,True,False,False,5.609033712137428,5.550305427961368
55.21423,104,1547.61675,True,False,False,8.195529241238422,7.5836059420789175
35.883345,46,1548.055148,True,False,False,4.5518014946799985,3.6399228710615588
30.353822,40,1548.580515,True,False,False,2.5491666248580125,2.539647463418671
37.764014,61,1549.385398,True,False,False,4.65023328943433,4.146392156102142
47.358444,70,1550.300923,True,False,False,6.5398128862128635,6.006851254983367
43.797991,74,1551.280047,True,False,False,5.765516063748366,5.351994996260166
34.257699,29,1551.664448,True,False,False,3.28786148646444,3.2031693133002723
39.986369,57,1552.462009,True,False,False,5.029640966829255,4.554449679319429
40.333155,47,1553.0766,True,False,False,4.605060033234974,4.513716248065702
42.126116,69,1553.975199,True,False,False,6.3773680341218135,5.16237846211381
25.868833,19,1554.19282,True,False,False,1.5585652302312858,1.5438362684654976
40.795963,45,1554.726303,True,False,False,4.620809409039879,4.604770218381599
46.927249,70,1555.466009,True,False,False,6.111999342906916,5.793214352595794
43.230819,69,1556.342011,True,False,False,5.897908676685083,5.238594167660682
32.478654,63,1557.06487,True,False,False,5.341324742934807,3.376974529356946
30.593137,29,1557.345042,True,False,False,2.9085348199466328,2.609961727152801
32.279962,24,1557.624058,True,False,False,2.6615316399702755,2.770192714951502
38.444254,39,1558.085634,True,False,False,4.3526825491982475,4.028582160747231
39.959875,102,1559.431828,True,False,False,7.626603523567649,4.98284886791694
28.634275,29,1559.815584,True,False,False,2.0945520265554953,2.1624777327046116
36.904522,78,1560.848047,True,False,False,4.439365506014821,4.080962529145004
41.996283,65,1561.727503,True,False,False,5.142025147240986,4.8322820927772545
41.806455,95,1562.936548,True,False,False,6.263307759292288,5.109598097551796
34.751334,37,1563.412889,True,False,False,3.733800231703073,3.381698060441342
41.911837,95,1564.598462,True,False,False,6.89632895029146,5.236982251393986
35.213954,45,1565.210669,True,False,False,4.32808023119435,3.6156153413461105
30.621086,65,1566.047202,True,False,False,3.5202095952941113,2.851999039247767
41.671663,96,1567.241493,True,False,False,5.4383900660793785,5.188554607893641
4.803788,88,1568.047941,False,True,False,8.106048374620444,6.847124843269062
37.423288,39,1568.485282,True,False,False,4.217072279860263,3.841537581279329
29.9411,31,1568.845222,True,False,False,2.241569814061427,2.317704064804829
36.424724,56,1569.56085,True,False,False,4.264992634745185,3.9488113200840904
