#{"t_start": 1789506487.6204288, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
28.596925,47,924.349088,True,False,False,3.948865012509826,2.3001225853552207
-9.223513,32,924.778295,False,True,False,2.5792748894649336,5.892598722551222
-19.338341,14,924.978191,False,True,False,1.4216039342908209,5.153412013165329
31.589275,63,925.876088,True,False,False,4.780158585474239,3.1828016869432565
37.619977,52,926.52963,True,False,False,4.3413152884224635,4.02268141129974
30.117071,28,926.887878,True,False,False,2.3359969017462623,2.3815081967814953
28.615244,18,927.11515,True,False,False,1.931149989340283,2.0753278656769423
39.525538,61,927.986386,True,False,False,5.37992264431584,4.584231703047496
33.225446,50,928.639209,True,False,False,3.1259878889574786,3.153180078416708
42.84524,86,929.887269,True,False,False,8.395927218058784,5.520596603478497
30.426376,59,930.685882,True,False,False,4.189375507544138,2.8857251277160767
26.57589,23,930.977973,True,False,False,1.6509498574815633,1.7126309136169244
33.272483,66,931.865752,True,False,False,6.49797445623212,3.6214063136367654
28.909154,35,932.346094,True,False,False,2.1737672676072712,2.2871115132926683
27.799253,50,933.036385,True,False,False,3.5747382529932716,2.5204790328557563
45.262785,88,937.358452,True,False,False,6.022762953765117,5.737230943109518
47.016937,65,938.257806,True,False,False,6.546680397399518,6.112121984267093
44.474456,88,939.436393,True,False,False,7.196566375817144,5.742964150467097
38.301394,77,940.397651,True,False,False,5.847702855528504,4.561237313939828
40.377989,42,940.931097,True,False,False,4.569777982578769,4.505080658848597
42.55378,128,942.558798,True,False,False,8.261345848489968,6.128620321647535
36.2695,54,943.230001,True,False,False,5.243809125870866,3.9793226916755504
41.947323,67,944.248631,True,False,False,5.201830143398624,4.9162517133135255
36.850089,64,945.144877,True,False,False,4.251330801191364,3.961614127258599
50.573229,102,946.531587,True,False,False,7.4665644296569,6.961534881156056
27.447518,29,946.933101,True,False,False,2.2487552542529534,1.9690171426745868
24.893211,25,947.278017,True,False,False,1.771617738551086,1.509776384767577
32.389125,27,947.639774,True,False,False,2.953032308946011,2.8818689759797427
33.733226,30,948.036031,True,False,False,2.934906126319466,3.0611699307142937
29.698652,20,948.314716,True,False,False,2.261928081898229,2.227145711099438
33.038019,60,949.185655,True,False,False,4.804342301646589,3.383405301352897
38.402888,93,950.337596,True,False,False,7.393574609934676,4.8204985536378855
47.988593,112,951.864388,True,False,False,8.681472390199971,6.599342875057237
46.152728,80,952.994486,True,False,False,6.382090433958325,5.746639572040014
-6.908103,28,953.376037,False,True,False,3.2252138943548854,3.976549291240506
40.090554,66,954.231515,True,False,False,6.0300866248014655,4.810774300994019
41.406212,88,955.388258,True,False,False,5.739434399600394,5.131361475122215
44.691822,77,956.470441,True,False,False,7.308894507663462,5.772319832460083
49.424366,94,957.692342,True,False,False,6.954568162808058,6.495556712277459
29.636099,43,958.308901,True,False,False,3.482390966145995,2.6537894276635683
36.147803,85,959.651523,True,False,False,5.121897800319257,4.316524437472405
35.408445,50,960.362042,True,False,False,4.141305714646562,3.618759088798339
32.257344,41,960.945313,True,False,False,3.798446046682585,2.9688386180155177
45.854711,78,961.947366,True,False,False,6.666896312661701,5.713219514625403
-17.452032,61,962.758852,False,True,False,3.513487683872925,3.197118891783193
31.779876,64,963.625856,True,False,False,4.5203291922215945,3.102131926463132
32.099257,40,964.101161,True,False,False,3.895800577021601,3.0881939933440394
36.951108,59,964.863827,True,False,False,4.840886178553819,4.001778256152006
27.818834,69,965.766031,True,False,False,5.243181548837628,2.7040946295770865
42.231296,45,966.385913,True,False,False,5.108826181097207,4.807973384651674
35.913966,66,967.262504,True,False,False,5.98369520393935,3.9863925467839603
33.696213,39,967.835905,True,False,False,3.9546475142428066,3.2558127936395813
33.670772,61,968.730504,True,False,False,5.076859287783393,3.403576999022249
31.646212,66,969.71304,True,False,False,4.636663210039952,3.2165713107460117
38.210992,105,971.133811,True,False,False,7.41548621329367,4.976650698534975
-5.327793,66,972.000212,False,True,False,4.552906046052468,4.274163915591814
24.623698,38,972.529243,True,False,False,3.134441935307209,1.6595761542966818
34.085744,67,973.40117,True,False,False,4.894067716294309,3.6760409768428133
29.956861,35,973.871761,True,False,False,3.2386741271602126,2.530634958159377
29.815739,43,974.457108,True,False,False,3.1299393607100723,2.507911713316657
33.560576,57,975.253418,True,False,False,3.609491378916067,3.3325966429801217
34.453846,65,976.180257,True,False,False,3.8547506815689863,3.591601631743842
27.894195,33,976.622882,True,False,False,3.333932570113339,2.136978711489202
33.067507,35,977.14872,True,False,False,3.107297323842097,3.0090633407928
24.586848,56,977.83876,True,False,False,3.321414285501461,1.7885818641791635
37.454724,43,978.389329,True,False,False,4.276591391699491,3.911977763966376
30.663978,42,978.971734,True,False,False,3.7515770344592285,2.7534615456085976
40.332791,76,979.99621,True,False,False,6.400075533433251,4.919927415016636
32.828927,108,981.641102,True,False,False,8.774802813064287,3.9829286439349687
39.823749,72,982.651915,True,False,False,5.6081870582524145,4.74502819010213
34.014029,41,983.158212,True,False,False,3.4833420858968256,3.340727893001136
41.235809,79,984.127919,True,False,False,5.589487693780142,4.862257337151043
43.062875,70,985.009444,True,False,False,6.112001726666601,5.381761448722155
46.664964,80,986.055601,True,False,False,7.227743119183356,6.052381338327804
37.465463,48,986.69708,True,False,False,4.148950151347217,4.049471536979065
40.885317,84,987.803616,True,False,False,5.796077058789535,4.926330528941743
36.785303,28,988.179564,True,False,False,3.8374722118425293,3.675032878540738
33.189604,40,988.747673,True,False,False,3.1623211462646235,3.1066588837617832
46.465188,61,989.551664,True,False,False,6.72350711288096,5.929728209808931
26.476445,36,989.999686,True,False,False,1.9887918324730982,1.7902166388234382
37.401226,62,990.860443,True,False,False,5.536246951263753,4.245845418466314
39.229466,71,991.767705,True,False,False,4.843245206238853,4.431226118484572
29.468131,54,992.495346,True,False,False,3.3302159499158193,2.6187473351776243
27.356043,28,992.904325,True,False,False,2.0064339346359694,1.856074080762098
30.842172,22,993.236505,True,False,False,2.4458713971547237,2.4441285403125437
30.391344,30,993.664213,True,False,False,2.6812953447935883,2.446821142825438
43.296873,70,994.700168,True,False,False,5.316519304127227,5.240842681113197
41.644425,85,995.891536,True,False,False,6.106281990510715,5.266869747353619
41.880926,58,996.770133,True,False,False,5.065501335493129,4.826913233435244
42.165645,88,998.092904,True,False,False,5.530314458365781,5.281986057462981
43.553399,111,999.68428,True,False,False,7.124965637307326,6.000892994693747
38.983655,68,1000.709507,True,False,False,5.149036629591841,4.6185847170061525
33.273246,39,1001.222691,True,False,False,3.2665840216669975,3.1357083335083376
-12.050871,48,1001.832786,False,True,False,3.2304671997460237,3.5517628011623756
-16.144468,19,1002.094732,False,True,False,1.2630077403702866,3.6780783312343317
37.612866,35,1002.53286,True,False,False,3.884360909895255,3.873540387453648
44.250762,51,1003.250458,True,False,False,6.058399870268551,5.259054761407895
25.746685,25,1003.567349,True,False,False,1.6549094714363684,1.575691376934553
34.839676,33,1004.074679,True,False,False,3.444476076941278,3.484806033664826
40.654036,74,1005.014575,True,False,False,5.619954055389879,4.721427920850437
40.679508,43,1005.6358,True,False,False,4.679399111499684,4.497040041405394
31.739735,35,1006.039056,True,False,False,3.2509235080904313,2.8575046382475273
29.604615,41,1006.621044,True,False,False,3.1800856658020216,2.463822558372835
44.459404,58,1007.458991,True,False,False,5.735410706081987,5.381347854219132
30.526845,38,1007.953686,True,False,False,3.055134370801335,2.63110592461779
34.81453,45,1008.600915,True,False,False,3.3197002395862256,3.3461157319169827
29.14397,21,1008.893464,True,False,False,2.272384613371188,2.1849731692584475
34.858417,44,1009.53365,True,False,False,3.955869646327527,3.6022446910251853
27.873712,43,1010.104909,True,False,False,3.406620675559382,2.3067683052895296
30.943505,47,1010.718303,True,False,False,3.620828205372504,2.7227663253524916
42.058352,86,1011.865925,True,False,False,6.933777429539198,5.166718622635347
38.878479,44,1012.506127,True,False,False,4.35995947194169,4.099108690522986
-17.033473,13,1012.684101,False,True,False,1.1367090099051815,4.3368824374161985
38.030905,81,1013.81815,True,False,False,6.275975185596805,4.508125656015737
39.024197,41,1014.338832,True,False,False,4.5456996129195755,4.235490150490036
34.250263,37,1014.788586,True,False,False,3.750811417442851,3.3096083349197176
39.748884,62,1015.621166,True,False,False,4.735112353150813,4.503552909935752
47.737185,70,1016.456097,True,False,False,6.697521215285179,6.097339520143648
33.564834,36,1016.914974,True,False,False,2.8535087308859546,3.0005355976098698
36.471801,39,1017.475366,True,False,False,4.2913981174439275,3.646463444660272
28.154033,28,1017.842355,True,False,False,2.259344511676956,2.058769431116488
52.248451,123,1019.466137,True,False,False,7.802164140069271,7.262435161768228
26.052271,18,1019.700524,True,False,False,1.502594156855264,1.5705120591844277
34.53305,35,1020.117475,True,False,False,3.2754262077050806,3.2463946603684937
38.552871,56,1020.905082,True,False,False,4.430741394612411,4.2410047725254
33.107561,37,1021.420165,True,False,False,3.3536551397666594,3.087215832789959
35.1009,57,1022.146313,True,False,False,4.705742416703395,3.695690424473217
42.454341,95,1023.358591,True,False,False,6.030908944050958,5.32426632278026
39.262172,83,1024.480156,True,False,False,7.445256709419063,5.099135066837389
34.624412,43,1025.045526,True,False,False,3.4623396609478143,3.3601015639450833
27.851518,29,1025.440748,True,False,False,2.0007582418883643,2.00518427763308
29.272842,32,1025.935477,True,False,False,2.120740707000829,2.2551075247214816
32.176983,47,1026.579025,True,False,False,3.124904812212421,3.0162078501158676
36.799363,60,1027.41351,True,False,False,5.255439701149274,4.060678410348371
36.362163,55,1028.211647,True,False,False,4.5891699079357124,3.971467640694925
32.527137,29,1028.664631,True,False,False,3.183907031724314,2.901540004751587
27.93138,41,1029.265259,True,False,False,2.45727045994977,2.0958747096413792
35.23342,61,1030.026933,True,False,False,3.6573349917137077,3.6378346132112
37.671074,92,1031.215551,True,False,False,4.726634846144342,4.449526374728265
39.895971,65,1032.132301,True,False,False,5.609856561214427,4.66310100716341
43.484808,103,1033.56474,True,False,False,7.142955278337893,5.757460637940695
27.97172,36,1034.054579,True,False,False,2.639049506575164,2.4222971853993314
41.928244,83,1035.272948,True,False,False,6.985154788213604,5.270954562226026
37.17215,69,1036.223187,True,False,False,5.9011490480046005,4.137070061737988
31.652211,51,1036.936514,True,False,False,3.5302874410192353,2.884847569587948
32.982992,26,1037.290437,True,False,False,3.272293000902875,2.9899399840136107
29.725816,17,1037.536184,True,False,False,2.1309833723813827,2.1947275128882247
32.555609,35,1038.027206,True,False,False,3.0006593046902883,2.864205480618887
42.020034,62,1038.825197,True,False,False,5.547275272793676,5.0056057031523915
-10.128503,82,1039.991411,False,True,False,5.233726709276382,4.022444463341353
36.612852,51,1040.66175,True,False,False,4.957687246754552,3.9132836226462895
25.843226,16,1040.846715,True,False,False,1.4345269824229354,1.5578862529366677
-18.253102,12,1041.018036,False,True,False,0.6819144790262235,2.460717327327155
38.862918,76,1042.026835,True,False,False,4.654848567176843,4.41738500435194
26.14215,26,1042.380049,True,False,False,1.6907837328043316,1.6151116361849192
43.971365,58,1043.128709,True,False,False,5.676916514133809,5.269343456415979
33.359081,43,1043.743754,True,False,False,3.4018497492304642,3.1181806006247745
47.320852,69,1044.672592,True,False,False,6.149389224134439,5.892143620245966
37.745201,80,1045.672364,True,False,False,5.904305883925363,4.384883464271619
33.858163,48,1046.311289,True,False,False,3.585885248144584,3.2708598137432534
41.197147,47,1046.899728,True,False,False,5.17979814375573,4.600213235303051
28.183512,18,1047.184981,True,False,False,1.8267960372465728,1.9331184116511984
41.351134,73,1048.126024,True,False,False,6.647582036979905,5.1915695928397225
39.085858,50,1048.784921,True,False,False,5.007841018571816,4.253939496410525
38.637796,59,1049.556824,True,False,False,4.654318891438644,4.364457190248471
30.278218,32,1050.054426,True,False,False,2.7156808117863362,2.4893853997339925
32.257244,66,1050.967016,True,False,False,3.4278335561293636,3.2257139908369314
37.68724,49,1051.665385,True,False,False,4.50777930714109,4.174356086487767
47.7509,96,1053.030073,True,False,False,7.348703715035737,6.1810464960366875
27.010106,18,1053.310689,True,False,False,1.6130597806235116,1.7460039264170182
31.522556,51,1054.011598,True,False,False,4.178583384603411,3.1132533403605436
32.933767,27,1054.397626,True,False,False,2.914098271240373,2.86182669767646
32.699801,46,1054.929335,True,False,False,3.6117389003499354,3.0787017198521562
48.521591,84,1056.010151,True,False,False,7.049801310610125,6.387477588755733
42.852974,90,1057.222812,True,False,False,5.6894798725228855,5.320494727735351
35.247324,49,1057.882472,True,False,False,3.6086794112668152,3.5655896521684634
44.754304,67,1058.793851,True,False,False,6.9988498162166275,5.471420206781191
33.959833,39,1059.293182,True,False,False,3.6391992932611563,3.2808037036689663
49.367383,126,1060.997907,True,False,False,9.412807883832507,6.889948131323081
36.866086,38,1061.572837,True,False,False,3.9224693835828073,3.81877564256987
32.867385,41,1062.122932,True,False,False,2.940535132167451,3.015899230282911
33.24001,46,1062.736642,True,False,False,3.2214068410084953,3.142092774807382
45.942322,104,1064.092335,True,False,False,6.1509748305414105,5.945994277245649
26.752221,19,1064.353909,True,False,False,1.442021079969125,1.6822814758893738
33.79601,46,1064.999813,True,False,False,4.775951118002181,3.45413544141777
46.647322,49,1065.697659,True,False,False,5.530828931845069,5.534309745494306
42.686628,98,1067.054515,True,False,False,7.484133711373503,5.4200540768762595
26.33016,15,1067.263379,True,False,False,1.4741877013665126,1.6534500983188405
27.105429,18,1067.497673,True,False,False,1.7763873309407814,1.8124603159996624
28.45211,23,1067.814197,True,False,False,1.9595653743876067,2.097108385194564
43.815615,60,1068.582289,True,False,False,6.762483154320057,5.3973668834217365
32.900667,47,1069.113041,True,False,False,3.049776756048045,3.092979880950093
31.781442,38,1069.56852,True,False,False,4.643318871557934,2.837182169780211
37.027271,39,1070.094461,True,False,False,4.198138864925693,3.7761390406513837
37.588405,110,1071.563545,True,False,False,8.049983755571228,4.8387806791587336
29.823692,73,1075.360876,True,False,False,3.4721846910231626,2.9286868274915028
35.865563,50,1075.94584,True,False,False,4.116315685536128,3.7626071023360006
32.354163,54,1076.628871,True,False,False,4.3812862620720985,3.2406578569480633
43.104304,73,1077.626692,True,False,False,5.503440570819572,5.283045523291604
37.45655,66,1078.557261,True,False,False,5.022979694842603,4.260018446565879
33.711038,36,1079.073787,True,False,False,3.5833254209209247,3.2054846908793864
32.116883,27,1079.485717,True,False,False,2.771888749674853,2.8176156149710496
28.455035,31,1079.89139,True,False,False,2.726505712649961,2.1300294645327877
33.15756,43,1080.421949,True,False,False,3.266304328470738,3.206578716503089
27.542032,40,1080.935762,True,False,False,3.8062416273073665,2.1406932794075026
41.547588,88,1082.151073,True,False,False,6.610346911485221,5.004138470904971
48.101867,73,1083.100081,True,False,False,6.780462188487193,6.280848192487362
30.504834,35,1083.549371,True,False,False,2.776723583032746,2.5289047916617196
-13.797195,13,1083.700085,False,True,False,1.4083570827311136,3.0781267655575753
49.440027,98,1085.037582,True,False,False,7.861622639746613,6.730896430202172
37.803151,76,1086.072004,True,False,False,6.057204708342591,4.467815239326538
34.584228,41,1086.638823,True,False,False,3.6485176224840705,3.338616429933178
41.291693,94,1087.968186,True,False,False,6.8182579913213415,5.256085468699706
48.569553,88,1089.026077,True,False,False,8.405733477638963,6.684467652816899
31.312256,39,1089.526507,True,False,False,3.7917494303711585,2.7891257404211127
28.766289,19,1089.828366,True,False,False,2.1150524516720077,2.0557942647883363
36.826478,51,1090.557471,True,False,False,6.271413670252168,4.008170541013829
-12.905827,28,1090.94386,False,True,False,2.3509198217821794,5.922249281959881
-18.138226,16,1091.195195,False,True,False,1.3312487708075502,4.174521564572494
33.032739,27,1091.580029,True,False,False,3.5932031315745863,2.9784818331688823
31.612203,97,1092.944754,True,False,False,7.9888127253584775,3.6373015027757973
39.156733,50,1093.664246,True,False,False,4.699868810577507,4.324905196429596
47.554562,96,1095.029966,True,False,False,7.716781216966487,6.718145019127919
44.266509,92,1096.261769,True,False,False,6.271234834720939,5.732714593554505
29.070898,23,1096.571345,True,False,False,2.3628534319030225,2.1958482743358774
40.248963,58,1097.397479,True,False,False,5.117019856729772,4.600743926804435
43.233612,61,1098.265967,True,False,False,7.722601197355993,5.218159196870766
33.90482,29,1098.701501,True,False,False,3.3173001249307386,3.112615523642758
41.663837,59,1099.463078,True,False,False,5.416678700717575,4.931598275513063
42.501815,89,1100.612929,True,False,False,6.197555527577164,5.343296383765472
27.617753,26,1100.948777,True,False,False,2.576905147954139,1.9381236634149124
28.600344,25,1101.297367,True,False,False,1.9843875908875415,2.114214709228005
35.775305,45,1101.923613,True,False,False,4.261314115357557,3.609641342132598
30.104165,36,1102.390256,True,False,False,2.2608885376058994,2.447860653409175
44.564452,63,1103.257491,True,False,False,5.587194411845206,5.290677900614879
36.820541,36,1103.766104,True,False,False,3.7916762058422218,3.8246776208394357
29.300465,26,1104.070181,True,False,False,2.5042495273068446,2.25661569768587
37.515375,46,1104.692193,True,False,False,4.139185705805963,3.990799880902399
45.288427,69,1105.685558,True,False,False,6.767651644472234,5.706670127985615
48.179934,80,1106.746863,True,False,False,8.351227286661185,6.499584603341849
27.388699,81,1107.810339,True,False,False,6.382356983041999,2.6491645757992544
32.816556,58,1108.611158,True,False,False,4.2213328946318125,3.224653006668332
27.040197,31,1109.038182,True,False,False,2.29727396032955,1.9972733685101798
-18.69856,14,1109.225521,False,True,False,0.6407829919802925,2.9559546185970116
30.376112,20,1109.49588,True,False,False,2.2111041161266973,2.4410650074719227
39.915426,78,1110.538933,True,False,False,5.799337981620931,4.815303253679127
43.267399,65,1111.411366,True,False,False,6.2916977890774675,5.4591983550940295
-19.183505,55,1112.144155,False,True,False,3.885104603239213,4.601036292629292
38.11393,48,1112.819601,True,False,False,4.671619733724746,4.100154365977421
34.61984,43,1113.390838,True,False,False,3.7448537874007473,3.4578658957340984
27.006854,18,1113.627041,True,False,False,1.6621503157627462,1.7532894641298595
-16.919494,20,1113.936148,False,True,False,1.0797653825437723,3.865707417174154
36.855339,63,1114.803625,True,False,False,5.26701175083003,4.105160636498795
37.153313,60,1115.658632,True,False,False,6.612950507269692,4.201592390359379
27.261314,45,1116.182173,True,False,False,3.3640997057186484,2.0533060254832236
29.617224,22,1116.46783,True,False,False,2.1555577721596615,2.274153202522292
40.345781,99,1117.829815,True,False,False,5.301961661943291,4.952261460157339
42.220111,50,1118.511128,True,False,False,5.292106161279216,4.8163344233560785
33.885879,45,1119.081359,True,False,False,3.735369980983886,3.2530881789863466
44.539726,79,1120.26745,True,False,False,6.604627535608401,5.572772106384051
44.757391,74,1121.315749,True,False,False,5.439037602188118,5.377348012560046
41.369292,62,1122.154171,True,False,False,6.268401637874655,4.964566253843254
-9.089454,39,1122.672799,False,True,False,3.0435619249823427,3.7960583962959977
-14.534986,20,1122.953198,False,True,False,1.7314015856950364,5.807137806874027
49.71663,95,1124.276853,True,False,False,7.604209335322798,6.622632402615189
37.76645,79,1125.308403,True,False,False,4.760957188588786,4.347894787885571
27.274476,70,1126.234138,True,False,False,5.323745645763321,2.4047829109735392
-19.051543,7,1126.327684,False,True,False,0.3149405805135743,5.485919964574343
-19.388715,6,1126.401936,False,True,False,0.2818675113305847,4.309834895079549
33.872167,74,1127.379726,True,False,False,5.373778726990362,3.5794719395063397
38.222184,53,1128.096539,True,False,False,3.96385495808534,4.035335562649222
51.95391,89,1129.340999,True,False,False,8.231421692538309,7.071110208587215
29.045767,20,1129.58995,True,False,False,2.075004261887345,2.132508773951438
41.771937,44,1130.235204,True,False,False,5.20574122071478,4.754580225066477
40.585037,74,1131.220015,True,False,False,7.169540754658588,4.978221819112294
39.426684,55,1132.009738,True,False,False,4.4067508177132275,4.340515935125147
38.977041,41,1132.59681,True,False,False,4.56258751849733,4.241634523972544
45.095031,83,1133.624443,True,False,False,6.166555612209902,5.674174142195891
40.76888,95,1134.822147,True,False,False,7.623121093927294,5.238611336850325
29.822262,32,1135.22814,True,False,False,2.276618469405681,2.3771654394132438
42.772281,99,1136.547959,True,False,False,6.2990992322621935,5.374853311106865
40.306496,68,1137.484327,True,False,False,4.854766921889882,4.567504142342321
39.542873,43,1138.034553,True,False,False,4.876087501356065,4.3416401094765975
34.904498,35,1138.488406,True,False,False,3.481841070228689,3.3533925996841503
33.490841,32,1138.913385,True,False,False,3.1471591560862544,3.124368070722152
29.154783,54,1139.602574,True,False,False,3.213263075963695,2.5449383466544195
41.528316,45,1140.253427,True,False,False,5.2366188711863115,4.652622064116291
34.863568,70,1141.187086,True,False,False,4.5689544666843664,3.5854537930710766
34.576498,52,1141.868831,True,False,False,4.009433744551037,3.597134668414801
27.376151,24,1142.189052,True,False,False,1.6354050993465408,1.8686804716071554
32.281276,51,1142.83972,True,False,False,3.839939988956769,3.073664066192057
32.969552,43,1143.403744,True,False,False,3.0733767105502006,3.0291008381608395
32.223657,73,1144.362435,True,False,False,4.3341469807916155,3.305885113122736
27.255433,14,1144.544894,True,False,False,1.6038946093994921,1.7680958169212435
-13.85756,18,1144.756023,False,True,False,1.551686179538754,3.90180907134896
34.013721,30,1145.141717,True,False,False,3.3406859019603505,3.2014105519521934
32.764697,58,1145.838137,True,False,False,3.4352386947056934,3.229898260110984
36.012792,33,1146.242517,True,False,False,3.613937267921915,3.6773530958187663
32.647582,71,1147.228102,True,False,False,5.283787722684571,3.4108269641902704
36.396488,74,1148.292223,True,False,False,4.677222330765563,4.149002490233632
28.929213,46,1149.011532,True,False,False,3.37516850942955,2.4000705378570606
35.470196,54,1149.812781,True,False,False,4.24183808662067,3.7952900256847424
37.727539,51,1150.572679,True,False,False,4.816067376135288,4.132131530202736
31.146336,33,1151.014257,True,False,False,2.816405470937437,2.6862150091725243
37.288422,69,1151.953359,True,False,False,4.384229021477371,4.050591468911797
29.078011,27,1152.240068,True,False,False,2.2199062411207544,2.248775978874087
33.117307,77,1153.294357,True,False,False,3.6184100258458582,3.503206409362358
36.842486,56,1154.077101,True,False,False,5.03085632635902,4.07635169053871
-18.980113,35,1154.521496,False,True,False,2.3748982785151718,5.403427852917976
29.386239,22,1154.829651,True,False,False,2.263437089735067,2.264353995593383
43.05447,51,1155.646341,True,False,False,5.429134418314376,5.061989901128095
42.295587,66,1156.599912,True,False,False,5.727212919413633,5.0810447881367
39.957329,83,1157.703702,True,False,False,6.8919887404738684,4.907713942105416
36.074142,42,1158.291691,True,False,False,3.725271832752118,3.629670350212216
41.406902,88,1159.49582,True,False,False,9.675487360864093,5.417475998054488
26.218076,19,1159.771934,True,False,False,1.4410601310769002,1.5815493588430183
48.662308,70,1160.820413,True,False,False,7.31210836483003,6.352732679848071
30.668769,86,1162.105985,True,False,False,3.742112645984818,3.1042576227009624
27.805973,32,1162.514941,True,False,False,1.9039122871754928,2.027252965915762
36.85832,49,1163.144151,True,False,False,3.9094760882901753,3.8425728517825566
33.02539,40,1163.643004,True,False,False,3.2066652448471196,3.024641623874277
36.526135,33,1164.038104,True,False,False,3.8660081956757417,3.610063977567072
39.430102,150,1166.062711,True,False,False,9.617647076546577,5.600478853767532
32.166537,60,1166.882005,True,False,False,3.3789871657012083,3.0829653777066772
41.426227,73,1167.928174,True,False,False,5.901969387309265,4.973173425954505
27.77823,43,1168.522037,True,False,False,2.5989141330903873,2.1068737160149587
38.235092,40,1169.08177,True,False,False,4.590161595379775,4.044287505186793
28.077864,23,1169.376128,True,False,False,1.7635623500119113,1.9127388777224263
48.720999,83,1170.480417,True,False,False,6.792626352037725,6.304338871399484
32.754946,42,1171.057398,True,False,False,3.3327579646875654,3.036437689061703
29.419153,47,1171.692442,True,False,False,2.894802306131119,2.5868993244845284
33.973107,36,1172.177901,True,False,False,3.317445402555786,3.365539589383235
39.387532,59,1172.993758,True,False,False,4.514202242802456,4.4913052358323355
40.2633,44,1173.642767,True,False,False,5.03747840950002,4.482213666393107
32.826182,50,1174.386472,True,False,False,3.744579090219028,3.085128408889355
33.111679,28,1174.875599,True,False,False,2.9936787600763095,2.9853256091837546
36.482893,41,1175.408711,True,False,False,3.582518405431208,3.628630230956844
28.552067,28,1175.799253,True,False,False,2.159904468304589,2.0865734684178854
29.877432,27,1176.207215,True,False,False,2.198767195701401,2.334331605828037
38.61642,57,1177.074332,True,False,False,4.298054149245149,4.199953878626052
52.349801,87,1178.269765,True,False,False,7.615289540218714,7.011397725536017
41.340235,72,1179.288528,True,False,False,5.633025934379778,5.048531329958706
36.794599,69,1180.195553,True,False,False,4.6971293120202935,4.226594379667911
26.086843,16,1180.409113,True,False,False,1.4696868535105685,1.5377663260733212
29.208351,29,1180.825175,True,False,False,2.4885376192097737,2.2811747730870477
37.496767,72,1181.847661,True,False,False,5.808074145336942,4.206821670751792
43.75226,66,1182.719468,True,False,False,5.1962957780699846,5.160960090092541
31.587697,37,1183.223802,True,False,False,2.8325038190397374,2.8016153168042237
32.394305,30,1183.685557,True,False,False,2.984737710487905,2.878082334850603
37.625087,54,1184.395431,True,False,False,5.592289944249942,4.116363478957339
-4.113048,52,1185.044344,False,True,False,4.877863306752717,5.7417140303685335
41.501029,76,1186.063036,True,False,False,5.118956180998355,4.904697600693694
38.695009,35,1186.541375,True,False,False,4.256933192634251,4.1425551860756915
45.194929,82,1187.670275,True,False,False,7.426813130261796,5.858194498329403
41.192263,79,1188.733698,True,False,False,6.780530100414467,5.147937214079147
44.210294,104,1190.136385,True,False,False,7.041055226662893,5.790706531199193
31.308494,24,1190.401161,True,False,False,2.919082010958879,2.595904377010665
34.095478,43,1190.930749,True,False,False,3.815291508125976,3.574552633351814
30.53442,42,1191.501533,True,False,False,2.99751238454196,2.6216137792154903
30.342577,34,1191.932703,True,False,False,3.5104710238565127,2.6054265166822757
25.461543,26,1192.267819,True,False,False,1.5630192244505052,1.517046179352736
30.024376,41,1192.783318,True,False,False,2.6951452889602687,2.5212546732492416
25.979604,24,1193.106368,True,False,False,1.6236280163126513,1.611072947273142
31.77248,49,1193.822866,True,False,False,3.832256434064252,2.923858198917235
33.217523,36,1194.397477,True,False,False,3.5422792783993446,3.1529509887653218
29.439865,63,1195.356498,True,False,False,3.1524255173472833,2.615271655785236
30.850561,37,1195.882374,True,False,False,2.658093848468264,2.6189383217831543
37.508898,49,1196.66881,True,False,False,4.527855145921846,4.042140130473763
30.403818,29,1197.083784,True,False,False,2.921030257288567,2.5541473520415643
30.847319,67,1197.91352,True,False,False,3.4286776156802445,3.0005689629395382
41.323376,66,1198.755506,True,False,False,5.614321932554901,4.86332260715554
37.837253,76,1199.751638,True,False,False,4.884935643469281,4.447707492196684
39.840864,45,1200.304882,True,False,False,4.930131153575101,4.431539415131665
47.886904,60,1201.119832,True,False,False,6.593663480831029,6.058779723696471
29.786065,37,1201.61146,True,False,False,2.9337321035797124,2.446856118664133
41.711693,49,1202.346019,True,False,False,5.04924864608397,4.722655610667097
39.108994,67,1203.315002,True,False,False,5.346981436217711,4.520120706493939
35.041027,50,1204.04241,True,False,False,3.7386635962104378,3.539560275274571
33.421758,38,1204.631717,True,False,False,3.3655711995879263,3.1392962821048074
35.111271,56,1205.427416,True,False,False,3.5828302169981496,3.5321743642679655
37.357065,60,1206.197742,True,False,False,5.593351768071709,4.123398895160955
26.166307,34,1206.685766,True,False,False,2.5047842739763873,1.9407211664593038
32.441561,35,1207.170663,True,False,False,3.4915368084227536,2.8883553683738357
49.447197,54,1207.866924,True,False,False,6.777994506540499,6.3356687691882305
42.846582,89,1209.145281,True,False,False,7.438385241602056,5.539395665831804
30.049357,35,1209.63035,True,False,False,2.3409153180717124,2.4159032203013955
37.106293,42,1210.167619,True,False,False,4.223821203506041,3.93108746891365
28.292642,31,1210.549969,True,False,False,2.8650872858745577,2.1180603400695968
31.174874,61,1211.411105,True,False,False,4.840404213069268,3.0729204918097333
45.035033,67,1215.663335,True,False,False,5.7393309255478,5.527322930824667
28.382954,67,1216.583568,True,False,False,5.24435648389076,2.558742263476491
36.229094,52,1217.276863,True,False,False,3.9946002786870087,3.781332841802221
